"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
8,5,"08005083400","Census Tract 834, Arapahoe County, Colorado",3099,376,212,659,684,517,532,517,26,0,246,129,0,75,1385,57,1133,17,449,0,280,0,79602,105639,4841,278,1120,211,4875,1120,"Census Tract 834, Arapahoe County, Colorado","08005083400","DENVER, CO",18.973862536302,43.3365601807035,33.8496289125524,5.02901353965184,72.5338491295938,14.5067698259188,2.93884034948372,0,5.74261516215658,18.8392857142857
8,5,"08005084200","Census Tract 842, Arapahoe County, Colorado",1759,246,198,341,424,232,251,225,45,14,43,70,30,23,800,26,694,49,118,43,136,0,65927,65833,2504,149,391,0,2504,391,"Census Tract 842, Arapahoe County, Colorado","08005084200","DENVER, CO",25.2416145537237,43.4906196702672,27.4587833996589,26.2222222222222,50.2222222222222,23.5555555555556,5.02008032128514,16.9291338582677,5.95047923322684,0
8,5,"08005006501","Census Tract 65.01, Arapahoe County, Colorado",1254,86,159,269,181,332,204,18,0,0,0,8,0,10,784,14,527,13,9,0,0,0,46667,NA,1833,324,40,18,1833,40,"Census Tract 65.01, Arapahoe County, Colorado","08005006501","DENVER, CO",19.5374800637959,35.8851674641148,42.7432216905901,0,44.4444444444444,55.5555555555556,2.05949656750572,0,17.6759410801964,45
8,5,"08005006200","Census Tract 62, Arapahoe County, Colorado",2062,367,259,378,349,247,361,41,0,0,0,0,41,0,868,31,718,52,0,0,0,0,56058,NA,2702,291,41,41,2702,41,"Census Tract 62, Arapahoe County, Colorado","08005006200","DENVER, CO",30.3588748787585,35.2570320077595,29.4859359844811,0,0,100,5.23329129886507,NA,10.7698001480385,100
8,5,"08005006400","Census Tract 64, Arapahoe County, Colorado",1845,164,256,371,252,330,278,39,0,6,9,0,0,0,854,35,705,0,19,0,0,0,52578,NA,2480,168,44,20,2563,64,"Census Tract 64, Arapahoe County, Colorado","08005006400","DENVER, CO",22.7642276422764,33.7669376693767,32.9539295392954,15.3846153846154,23.0769230769231,0,2.24502886465683,0,6.7741935483871,45.4545454545455
8,5,"08005006604","Census Tract 66.04, Arapahoe County, Colorado",2840,178,392,326,435,557,544,52,0,0,50,2,0,0,1094,50,1054,98,34,0,2,0,43244,NA,4014,553,52,16,4045,52,"Census Tract 66.04, Arapahoe County, Colorado","08005006604","DENVER, CO",20.0704225352113,26.7957746478873,38.7676056338028,0,100,0,6.8901303538175,0,13.7767812655705,30.7692307692308
8,5,"08005005552","Census Tract 55.52, Arapahoe County, Colorado",1436,251,308,191,185,92,181,0,0,0,0,0,0,0,426,104,476,21,0,0,0,0,32964,NA,1988,536,0,0,1988,0,"Census Tract 55.52, Arapahoe County, Colorado","08005005552","DENVER, CO",38.9275766016713,26.1838440111421,19.0111420612813,NA,NA,NA,13.8580931263858,NA,26.9617706237425,NA
8,5,"08005080400","Census Tract 804, Arapahoe County, Colorado",2919,316,313,494,434,619,684,503,48,29,77,164,43,83,1157,73,818,27,230,24,230,0,65980,53333,3696,280,781,12,3696,781,"Census Tract 804, Arapahoe County, Colorado","08005080400","DENVER, CO",21.54847550531,31.7917094895512,44.6385748544022,15.3081510934394,47.9125248508946,25.0497017892644,5.06329113924051,5.21739130434783,7.57575757575758,1.53649167733675
8,5,"08005005952","Census Tract 59.52, Arapahoe County, Colorado",2017,115,292,105,250,608,634,62,9,0,33,20,0,0,752,88,725,38,73,12,3,0,53750,24919,2938,407,139,5,2953,139,"Census Tract 59.52, Arapahoe County, Colorado","08005005952","DENVER, CO",20.1784828953892,17.6003966286564,61.5765989092712,14.5161290322581,85.4838709677419,0,8.53080568720379,15.7894736842105,13.8529611980939,3.59712230215827
8,5,"08005080200","Census Tract 802, Arapahoe County, Colorado",2597,253,243,377,486,552,527,798,127,127,140,104,63,141,961,30,718,33,276,45,320,31,79872,73000,3494,157,1162,155,3534,1162,"Census Tract 802, Arapahoe County, Colorado","08005080200","DENVER, CO",19.0989603388525,33.2306507508664,41.5479399306893,31.8295739348371,30.5764411027569,25.5639097744361,3.75223347230494,12.751677852349,4.49341728677733,13.3390705679862
8,5,"08005007106","Census Tract 71.06, Arapahoe County, Colorado",2678,221,163,319,515,731,635,247,8,20,146,10,40,9,1274,27,1128,6,294,16,44,0,113950,101836,4344,186,473,85,4344,473,"Census Tract 71.06, Arapahoe County, Colorado","08005007106","DENVER, CO",14.3390589992532,31.142643764003,51.008215085885,11.336032388664,63.1578947368421,19.8380566801619,1.37385512073272,4.73372781065089,4.28176795580111,17.9704016913319
8,5,"08005005619","Census Tract 56.19, Arapahoe County, Colorado",3169,226,247,614,557,719,685,0,0,0,0,0,0,0,1339,61,995,26,0,0,0,0,78047,NA,4232,247,0,0,4261,0,"Census Tract 56.19, Arapahoe County, Colorado","08005005619","DENVER, CO",14.9258441148627,36.9517197854213,44.3041969075418,NA,NA,NA,3.72750642673522,NA,5.83648393194707,NA
8,5,"08005005551","Census Tract 55.51, Arapahoe County, Colorado",1504,157,152,281,207,169,111,31,8,8,1,11,0,0,633,25,424,26,8,0,11,0,45673,NA,2169,609,48,0,2206,58,"Census Tract 55.51, Arapahoe County, Colorado","08005005551","DENVER, CO",20.5452127659574,32.4468085106383,18.6170212765957,51.6129032258064,38.7096774193548,0,4.82497634815516,0,28.0774550484094,0
8,5,"08005005612","Census Tract 56.12, Arapahoe County, Colorado",2402,204,291,189,219,817,569,13,2,0,0,11,0,0,1048,80,693,59,0,0,11,0,81141,NA,3513,188,13,2,3513,13,"Census Tract 56.12, Arapahoe County, Colorado","08005005612","DENVER, CO",20.6078268109908,16.9858451290591,57.7019150707744,15.3846153846154,84.6153846153846,0,7.98391728891442,0,5.35155138058639,15.3846153846154
8,5,"08005080100","Census Tract 801, Arapahoe County, Colorado",1906,378,265,268,378,236,211,737,166,60,195,145,54,52,746,72,782,82,392,69,204,42,35694,29500,2718,431,1140,287,2781,1150,"Census Tract 801, Arapahoe County, Colorado","08005080100","DENVER, CO",33.7355718782791,33.8929695697796,23.4522560335782,30.6648575305292,46.1329715061058,14.3826322930801,10.0785340314136,18.6241610738255,15.8572479764533,25.1754385964912
8,5,"08005006601","Census Tract 66.01, Arapahoe County, Colorado",3137,323,327,734,592,434,396,259,108,0,0,150,0,0,1556,97,1335,142,123,87,146,0,41118,34265,4538,596,315,10,4663,320,"Census Tract 66.01, Arapahoe County, Colorado","08005006601","DENVER, CO",20.7204335352247,42.2696844118585,26.4583997449793,41.6988416988417,57.9150579150579,0,8.26703562781045,32.3420074349442,13.1335390039665,3.17460317460317
8,5,"08005006502","Census Tract 65.02, Arapahoe County, Colorado",2466,176,242,431,615,384,452,19,0,8,0,0,0,0,894,22,1067,61,0,0,8,0,58616,NA,3309,322,44,44,3325,44,"Census Tract 65.02, Arapahoe County, Colorado","08005006502","DENVER, CO",16.9505271695053,42.4168694241687,33.9010543390105,42.1052631578947,0,0,4.23253442121367,0,9.73103656693865,100
8,5,"08005084400","Census Tract 844, Arapahoe County, Colorado",1303,93,200,289,295,176,243,181,0,0,115,22,25,0,595,98,629,29,141,0,15,0,65156,55577,1801,195,198,12,1801,198,"Census Tract 844, Arapahoe County, Colorado","08005084400","DENVER, CO",22.4865694551036,44.8196469685342,32.1565617805065,0,75.6906077348066,13.8121546961326,10.3758169934641,0,10.8273181565797,6.06060606060606
8,5,"08005080000","Census Tract 800, Arapahoe County, Colorado",1317,163,234,275,315,89,95,495,13,73,126,139,52,64,453,19,454,60,182,55,212,63,50374,NA,1789,102,905,352,1796,905,"Census Tract 800, Arapahoe County, Colorado","08005080000","DENVER, CO",30.1442672741078,44.7987851176917,13.9711465451784,17.3737373737374,53.5353535353535,23.4343434343434,8.71003307607497,29.9492385786802,5.70150922302963,38.8950276243094
8,5,"08005004952","Census Tract 49.52, Arapahoe County, Colorado",1274,61,48,287,115,306,342,193,38,0,37,29,32,10,758,21,593,49,107,0,94,0,40938,53319,1746,394,243,0,1746,243,"Census Tract 49.52, Arapahoe County, Colorado","08005004952","DENVER, CO",8.55572998430141,31.5541601255887,50.8634222919937,19.6891191709845,34.1968911917098,21.7616580310881,5.18134715025907,0,22.5658648339061,0
8,5,"08005084300","Census Tract 843, Arapahoe County, Colorado",1709,220,242,247,389,367,217,226,64,22,42,28,8,62,817,60,753,66,103,0,82,0,73199,78488,2516,224,395,64,2524,395,"Census Tract 843, Arapahoe County, Colorado","08005084300","DENVER, CO",27.0333528379169,37.2147454651843,34.1720304271504,38.0530973451327,30.9734513274336,30.9734513274336,8.02547770700637,0,8.90302066772655,16.2025316455696
8,5,"08005004951","Census Tract 49.51, Arapahoe County, Colorado",1302,223,7,357,99,250,330,46,0,0,0,12,11,5,1019,81,433,7,32,0,0,0,36796,52798,1778,467,78,0,1778,78,"Census Tract 49.51, Arapahoe County, Colorado","08005004951","DENVER, CO",17.6651305683564,35.0230414746544,44.5468509984639,0,26.0869565217391,34.7826086956522,6.06060606060606,0,26.2654668166479,0
8,59,"08059009827","Census Tract 98.27, Jefferson County, Colorado",3765,326,406,600,681,930,740,40,0,0,40,0,0,0,1688,67,1391,47,40,0,0,0,76413,NA,5353,378,195,0,5367,195,"Census Tract 98.27, Jefferson County, Colorado","08059009827","DENVER, CO",19.4422310756972,34.0239043824701,44.3559096945551,0,100,0,3.70250081195193,0,7.06146086306744,0
8,59,"08059010100","Census Tract 101, Jefferson County, Colorado",3240,273,307,419,619,803,495,101,8,0,75,0,0,0,1398,0,1138,16,65,0,0,0,65391,NA,4107,624,65,0,4297,101,"Census Tract 101, Jefferson County, Colorado","08059010100","DENVER, CO",17.9012345679012,32.037037037037,40.0617283950617,7.92079207920792,74.2574257425743,0,0.630914826498423,0,15.1935719503287,0
8,59,"08059010402","Census Tract 104.02, Jefferson County, Colorado",3245,327,589,523,633,341,467,11,0,11,0,0,0,0,1227,73,1329,85,0,0,11,0,46178,NA,4439,827,28,0,4572,28,"Census Tract 104.02, Jefferson County, Colorado","08059010402","DENVER, CO",28.2280431432974,35.6240369799692,24.8998459167951,100,0,0,6.18153364632238,0,18.6303221446272,0
8,59,"08059012048","Census Tract 120.48, Jefferson County, Colorado",1768,134,220,297,347,332,388,0,0,0,0,0,0,0,488,7,436,10,0,0,0,0,75543,NA,2213,24,0,0,2213,0,"Census Tract 120.48, Jefferson County, Colorado","08059012048","DENVER, CO",20.0226244343891,36.4253393665158,40.7239819004525,NA,NA,NA,1.83982683982684,NA,1.08450067781292,NA
8,59,"08059010406","Census Tract 104.06, Jefferson County, Colorado",1533,207,211,201,186,125,180,4,4,0,0,0,0,0,606,11,538,29,0,0,0,0,40337,NA,2165,402,4,0,2165,4,"Census Tract 104.06, Jefferson County, Colorado","08059010406","DENVER, CO",27.2667971298108,25.2446183953033,19.8956294846706,100,0,0,3.4965034965035,NA,18.568129330254,0
8,59,"08059012047","Census Tract 120.47, Jefferson County, Colorado",2508,212,269,538,522,441,424,54,0,0,13,18,0,23,1239,102,1010,43,25,0,41,0,73700,NA,3668,206,75,0,3675,75,"Census Tract 120.47, Jefferson County, Colorado","08059012047","DENVER, CO",19.1786283891547,42.2647527910686,34.4896331738437,0,57.4074074074074,42.5925925925926,6.44730991551801,0,5.61613958560523,0
8,59,"08059011721","Census Tract 117.21, Jefferson County, Colorado",1832,138,181,208,243,492,518,0,0,0,0,0,0,0,725,30,654,7,0,0,0,0,76719,NA,2548,122,0,0,2548,0,"Census Tract 117.21, Jefferson County, Colorado","08059011721","DENVER, CO",17.4126637554585,24.617903930131,55.1310043668122,NA,NA,NA,2.68310369833212,NA,4.78806907378336,NA
8,59,"08059012038","Census Tract 120.38, Jefferson County, Colorado",2313,256,224,541,352,365,484,55,9,7,19,20,0,0,1035,54,961,75,7,0,9,9,79890,NA,3255,23,89,12,3255,89,"Census Tract 120.38, Jefferson County, Colorado","08059012038","DENVER, CO",20.7522697795071,38.6078685689581,36.7055771725032,29.0909090909091,70.9090909090909,0,6.46292585170341,56.25,0.706605222734255,13.4831460674157
8,59,"08059010403","Census Tract 104.03, Jefferson County, Colorado",3046,626,353,555,561,326,337,0,0,0,0,0,0,0,1482,56,1268,120,0,0,0,0,46424,NA,4315,676,0,0,4349,0,"Census Tract 104.03, Jefferson County, Colorado","08059010403","DENVER, CO",32.1405121470781,36.6382140512147,21.7662508207485,NA,NA,NA,6.4,NA,15.6662804171495,NA
8,59,"08059010308","Census Tract 103.08, Jefferson County, Colorado",4068,504,376,773,779,527,813,0,0,0,0,0,0,0,1769,52,1761,31,0,0,0,0,80583,NA,5418,359,1,0,5418,1,"Census Tract 103.08, Jefferson County, Colorado","08059010308","DENVER, CO",21.6322517207473,38.1514257620452,32.9400196656834,NA,NA,NA,2.35127478753541,NA,6.62606127722407,0
8,59,"08059009830","Census Tract 98.30, Jefferson County, Colorado",1535,194,228,245,255,211,325,27,23,0,0,4,0,0,541,24,584,41,23,0,4,0,57460,NA,2021,198,37,0,2021,37,"Census Tract 98.30, Jefferson County, Colorado","08059009830","DENVER, CO",27.4918566775244,32.5732899022801,34.9185667752443,85.1851851851852,14.8148148148148,0,5.77777777777778,0,9.79713013359723,0
8,59,"08059012045","Census Tract 120.45, Jefferson County, Colorado",3720,306,299,646,584,932,898,38,0,0,0,0,23,15,1706,120,1589,84,23,0,15,0,93380,NA,5340,88,38,0,5340,38,"Census Tract 120.45, Jefferson County, Colorado","08059012045","DENVER, CO",16.2634408602151,33.0645161290323,49.1935483870968,0,0,100,6.19119878603945,0,1.64794007490637,0
8,59,"08059012037","Census Tract 120.37, Jefferson County, Colorado",2650,369,238,439,474,484,556,11,0,0,11,0,0,0,1091,48,851,72,11,0,0,0,84004,NA,3322,105,11,0,3322,11,"Census Tract 120.37, Jefferson County, Colorado","08059012037","DENVER, CO",22.9056603773585,34.4528301886792,39.2452830188679,0,100,0,6.17919670442842,0,3.16074653822998,0
8,59,"08059009829","Census Tract 98.29, Jefferson County, Colorado",1200,69,124,223,190,268,302,0,0,0,0,0,0,0,503,20,577,13,0,0,0,0,96944,NA,1784,72,7,0,1784,7,"Census Tract 98.29, Jefferson County, Colorado","08059009829","DENVER, CO",16.0833333333333,34.4166666666667,47.5,NA,NA,NA,3.05555555555556,NA,4.03587443946188,0
8,59,"08059012041","Census Tract 120.41, Jefferson County, Colorado",3497,207,394,730,645,596,775,17,0,0,13,3,0,1,1285,61,1322,96,13,0,2,2,88813,NA,5158,310,17,4,5158,17,"Census Tract 120.41, Jefferson County, Colorado","08059012041","DENVER, CO",17.1861595653417,39.3194166428367,39.2050328853303,0,94.1176470588235,5.88235294117647,6.02224779439969,13.3333333333333,6.01008142690965,23.5294117647059
8,59,"08059011725","Census Tract 117.25, Jefferson County, Colorado",1145,90,104,153,136,338,277,22,0,0,7,9,1,5,501,34,350,13,8,0,5,0,92396,NA,1563,44,22,0,1563,22,"Census Tract 117.25, Jefferson County, Colorado","08059011725","DENVER, CO",16.943231441048,25.2401746724891,53.7117903930131,0,72.7272727272727,27.2727272727273,5.52291421856639,0,2.81509916826615,0
8,59,"08059012042","Census Tract 120.42, Jefferson County, Colorado",2532,294,237,389,462,500,581,34,0,0,0,28,0,6,1107,106,979,35,0,0,34,0,96250,NA,3689,82,34,0,3689,34,"Census Tract 120.42, Jefferson County, Colorado","08059012042","DENVER, CO",20.9715639810427,33.609794628752,42.693522906793,0,82.3529411764706,17.6470588235294,6.75934803451582,0,2.22282461371645,0
8,59,"08059010306","Census Tract 103.06, Jefferson County, Colorado",2080,341,307,332,474,240,291,11,0,0,9,2,0,0,743,45,819,90,9,0,2,0,66389,NA,2721,142,24,9,2721,24,"Census Tract 103.06, Jefferson County, Colorado","08059010306","DENVER, CO",31.1538461538462,38.75,25.5288461538462,0,100,0,8.64276568501921,0,5.21866960676222,37.5
8,59,"08059010307","Census Tract 103.07, Jefferson County, Colorado",3273,492,563,549,512,408,588,137,0,0,75,46,16,0,1163,91,1275,73,91,69,46,0,43101,NA,4570,452,252,184,4570,252,"Census Tract 103.07, Jefferson County, Colorado","08059010307","DENVER, CO",32.2334249923617,32.4167430491903,30.4307974335472,0,88.3211678832117,11.6788321167883,6.72682526661198,50.3649635036496,9.89059080962801,73.015873015873
8,59,"08059012039","Census Tract 120.39, Jefferson County, Colorado",3546,404,466,678,594,540,653,54,0,0,0,0,35,19,1606,42,1441,26,13,0,0,0,85219,NA,5271,195,76,0,5282,76,"Census Tract 120.39, Jefferson County, Colorado","08059012039","DENVER, CO",24.5346869712352,35.8714043993232,33.6435420191765,0,0,100,2.23170331473581,0,3.69948776323278,0
8,59,"08059011711","Census Tract 117.11, Jefferson County, Colorado",2836,249,191,470,555,603,699,0,0,0,0,0,0,0,1116,87,1149,70,0,0,0,0,61923,NA,3925,303,0,0,3925,0,"Census Tract 117.11, Jefferson County, Colorado","08059011711","DENVER, CO",15.5148095909732,36.1424541607898,45.9097320169252,NA,NA,NA,6.93156732891832,NA,7.71974522292994,NA
8,59,"08059009808","Census Tract 98.08, Jefferson County, Colorado",3820,234,237,453,457,1162,1199,17,0,0,0,0,0,17,1645,96,1492,37,0,0,17,0,87970,NA,5139,420,17,0,5155,17,"Census Tract 98.08, Jefferson County, Colorado","08059009808","DENVER, CO",12.3298429319372,23.8219895287958,61.8062827225131,0,0,100,4.23971947720752,0,8.17279626386457,0
8,59,"08059011710","Census Tract 117.10, Jefferson County, Colorado",2440,231,253,334,424,570,535,19,0,0,0,6,0,13,1030,62,868,73,0,0,19,6,61210,NA,3578,208,19,0,3612,19,"Census Tract 117.10, Jefferson County, Colorado","08059011710","DENVER, CO",19.8360655737705,31.0655737704918,45.2868852459016,0,31.5789473684211,68.4210526315789,7.1127502634352,31.5789473684211,5.8133035215204,0
8,59,"08059012044","Census Tract 120.44, Jefferson County, Colorado",2209,94,151,356,293,659,604,88,12,0,11,0,37,18,1072,58,1057,27,37,0,18,0,113043,NA,3275,137,88,0,3285,88,"Census Tract 120.44, Jefferson County, Colorado","08059012044","DENVER, CO",11.090991398823,29.3798098687189,57.1751923947488,13.6363636363636,12.5,62.5,3.99248473461719,0,4.18320610687023,0
8,59,"08059011723","Census Tract 117.23, Jefferson County, Colorado",2231,315,292,404,379,409,323,24,0,0,8,9,7,0,915,60,832,12,15,0,15,0,50690,NA,3060,366,42,0,3143,42,"Census Tract 117.23, Jefferson County, Colorado","08059011723","DENVER, CO",27.2075302554908,35.0963693411026,32.8103989242492,0,70.8333333333333,29.1666666666667,4.12135088723526,0,11.9607843137255,0
8,59,"08059010405","Census Tract 104.05, Jefferson County, Colorado",1564,170,264,196,223,336,267,81,30,7,0,24,0,20,645,8,593,52,30,0,17,0,41393,NA,2143,371,98,27,2143,98,"Census Tract 104.05, Jefferson County, Colorado","08059010405","DENVER, CO",27.7493606138107,26.7902813299233,38.5549872122762,45.679012345679,29.6296296296296,24.6913580246914,4.84652665589661,0,17.3121791880541,27.5510204081633
8,59,"08059012054","Census Tract 120.54, Jefferson County, Colorado",2624,66,231,334,289,810,876,12,0,0,12,0,0,0,922,36,978,53,12,0,0,0,91181,NA,3652,86,24,0,3652,24,"Census Tract 120.54, Jefferson County, Colorado","08059012054","DENVER, CO",11.3185975609756,23.7423780487805,64.2530487804878,0,100,0,4.68421052631579,0,2.35487404162103,0
8,59,"08059009834","Census Tract 98.34, Jefferson County, Colorado",3092,537,456,444,649,403,400,38,0,0,8,0,8,22,1206,104,1172,62,16,0,11,0,61875,NA,4056,195,56,6,4056,56,"Census Tract 98.34, Jefferson County, Colorado","08059009834","DENVER, CO",32.1151358344114,35.3492884864166,25.9702457956016,0,21.0526315789474,78.9473684210526,6.98065601345669,0,4.80769230769231,10.7142857142857
8,59,"08059011724","Census Tract 117.24, Jefferson County, Colorado",3173,79,199,340,398,1068,1048,5,0,0,0,0,5,0,1351,51,1348,89,21,0,0,0,134792,NA,4773,138,21,0,4782,21,"Census Tract 117.24, Jefferson County, Colorado","08059011724","DENVER, CO",8.76142451938229,23.2587456665616,66.6876772770249,0,0,100,5.18710633567988,0,2.89126335637964,0
8,59,"08059010305","Census Tract 103.05, Jefferson County, Colorado",2595,328,332,465,434,362,454,76,0,7,0,16,17,13,1035,30,1071,57,45,28,49,13,52679,NA,3613,420,114,0,3625,130,"Census Tract 103.05, Jefferson County, Colorado","08059010305","DENVER, CO",25.4335260115607,34.6435452793834,31.4450867052023,9.21052631578947,21.0526315789474,39.4736842105263,4.13105413105413,43.6170212765958,11.6246886244118,0
8,59,"08059009806","Census Tract 98.06, Jefferson County, Colorado",2802,181,224,338,455,741,778,14,0,0,1,2,0,11,882,67,797,14,2,0,2,2,93404,NA,3599,147,27,5,3637,27,"Census Tract 98.06, Jefferson County, Colorado","08059009806","DENVER, CO",14.4539614561028,28.3012134189864,54.2112776588151,0,21.4285714285714,78.5714285714286,4.82430017867778,50,4.08446790775215,18.5185185185185
8,59,"08059009824","Census Tract 98.24, Jefferson County, Colorado",2940,303,323,450,457,669,615,36,8,0,0,11,17,0,1497,93,1422,64,25,0,0,0,83208,NA,4339,193,56,8,4339,56,"Census Tract 98.24, Jefferson County, Colorado","08059009824","DENVER, CO",21.2925170068027,30.8503401360544,43.6734693877551,22.2222222222222,30.5555555555556,47.2222222222222,5.37855429941761,0,4.44802949988477,14.2857142857143
8,59,"08059009807","Census Tract 98.07, Jefferson County, Colorado",1238,159,182,183,193,224,262,45,4,14,0,0,0,4,466,33,372,18,4,0,0,0,65938,28681,1587,111,45,5,1587,45,"Census Tract 98.07, Jefferson County, Colorado","08059009807","DENVER, CO",27.5444264943457,30.3715670436187,39.2568659127625,40,0,8.88888888888889,6.08591885441527,0,6.99432892249527,11.1111111111111
8,59,"08059011712","Census Tract 117.12, Jefferson County, Colorado",2996,270,261,371,594,693,747,9,0,0,9,0,0,0,863,42,1122,75,9,0,0,0,87730,NA,4061,220,9,0,4061,9,"Census Tract 117.12, Jefferson County, Colorado","08059011712","DENVER, CO",17.7236315086782,32.2096128170895,48.064085447263,0,100,0,5.89420654911839,0,5.41738488057129,0
8,59,"08059009832","Census Tract 98.32, Jefferson County, Colorado",1781,276,261,287,377,251,183,6,0,0,0,0,6,0,738,66,561,19,0,0,0,0,67125,NA,2368,152,21,0,2382,21,"Census Tract 98.32, Jefferson County, Colorado","08059009832","DENVER, CO",30.1516002245929,37.2824256035935,24.3683323975295,0,0,100,6.54349499615089,NA,6.41891891891892,0
8,59,"08059010205","Census Tract 102.05, Jefferson County, Colorado",1781,172,192,306,311,362,370,1,0,0,1,0,0,0,535,20,452,15,1,0,0,0,88516,NA,2366,68,1,0,2371,1,"Census Tract 102.05, Jefferson County, Colorado","08059010205","DENVER, CO",20.4379562043796,34.64345873105,41.100505334082,0,100,0,3.54609929078014,0,2.87404902789518,0
8,59,"08059009828","Census Tract 98.28, Jefferson County, Colorado",3749,482,341,504,753,709,776,0,0,0,0,0,0,0,1409,130,1259,83,0,0,0,0,82207,NA,4896,240,0,0,4957,0,"Census Tract 98.28, Jefferson County, Colorado","08059009828","DENVER, CO",21.9525206721792,33.5289410509469,39.6105628167511,NA,NA,NA,7.98350824587706,NA,4.90196078431373,NA
8,59,"08059012043","Census Tract 120.43, Jefferson County, Colorado",3621,354,296,627,585,775,868,67,0,0,16,16,25,10,1562,77,1396,36,53,15,26,0,99167,NA,5154,205,124,0,5154,124,"Census Tract 120.43, Jefferson County, Colorado","08059012043","DENVER, CO",17.9508423087545,33.4714167357084,45.3742060204363,0,47.7611940298507,52.2388059701493,3.82014874915483,18.9873417721519,3.97749320915794,0
8,59,"08059010701","Census Tract 107.01, Jefferson County, Colorado",3182,320,395,493,566,522,633,4,0,0,0,0,0,0,1107,56,892,9,0,0,0,0,54153,NA,3854,197,0,0,3954,7,"Census Tract 107.01, Jefferson County, Colorado","08059010701","DENVER, CO",22.4701445631678,33.2809553739786,36.2979258328096,0,0,0,3.25162581290645,NA,5.11157239231967,NA
8,59,"08059010702","Census Tract 107.02, Jefferson County, Colorado",3596,502,478,350,412,535,663,0,0,0,0,0,0,0,1439,72,1388,191,0,0,9,0,44375,NA,4989,1237,9,0,5063,9,"Census Tract 107.02, Jefferson County, Colorado","08059010702","DENVER, CO",27.2525027808676,21.1902113459399,33.3147942157953,NA,NA,NA,9.30314821365405,0,24.7945480056123,0
8,59,"08059012052","Census Tract 120.52, Jefferson County, Colorado",3617,576,492,422,748,645,652,40,0,0,0,0,16,24,1525,75,1455,50,16,16,24,0,74331,NA,4978,201,101,0,4985,103,"Census Tract 120.52, Jefferson County, Colorado","08059012052","DENVER, CO",29.5272325131324,32.3472491014653,35.8584462261543,0,0,100,4.19463087248322,40,4.03776617115307,0
8,59,"08059012051","Census Tract 120.51, Jefferson County, Colorado",2511,138,187,334,404,644,737,7,0,0,7,0,0,0,780,42,588,23,0,0,0,0,93164,NA,3466,139,33,0,3487,38,"Census Tract 120.51, Jefferson County, Colorado","08059012051","DENVER, CO",12.9430505774592,29.3906810035842,54.9980087614496,0,100,0,4.75146198830409,NA,4.01038661281016,0
8,59,"08059012046","Census Tract 120.46, Jefferson County, Colorado",1343,166,165,239,276,211,236,50,21,0,0,17,12,0,555,54,439,9,27,0,0,0,72500,NA,1849,108,50,32,1849,50,"Census Tract 120.46, Jefferson County, Colorado","08059012046","DENVER, CO",24.6463142218913,38.3469843633656,33.2836932241251,42,34,24,6.33802816901408,0,5.84099513250406,64
8,59,"08059010210","Census Tract 102.10, Jefferson County, Colorado",2471,300,306,467,319,438,482,10,10,0,0,0,0,0,952,9,770,55,0,0,0,0,85000,NA,3110,321,10,10,3126,10,"Census Tract 102.10, Jefferson County, Colorado","08059010210","DENVER, CO",24.524484014569,31.8089842169162,37.231889923108,100,0,0,3.71660859465738,NA,10.3215434083601,100
8,59,"08059011720","Census Tract 117.20, Jefferson County, Colorado",3278,249,312,367,306,927,955,77,0,12,0,47,0,18,1339,138,1025,46,0,0,38,12,90239,83021,4345,369,123,0,4345,123,"Census Tract 117.20, Jefferson County, Colorado","08059011720","DENVER, CO",17.1140939597315,20.5308114704088,57.4130567419158,15.5844155844156,61.038961038961,23.3766233766234,7.7834179357022,31.5789473684211,8.49252013808976,0
8,59,"08059009815","Census Tract 98.15, Jefferson County, Colorado",3452,235,249,488,684,854,881,0,0,0,0,0,0,0,1341,71,1282,16,0,0,0,0,94940,NA,5030,231,0,0,5030,0,"Census Tract 98.15, Jefferson County, Colorado","08059009815","DENVER, CO",14.0208574739282,33.9513325608343,50.260718424102,NA,NA,NA,3.31681280975982,NA,4.59244532803181,NA
8,59,"08059011726","Census Tract 117.26, Jefferson County, Colorado",4011,339,307,438,598,1223,1062,17,0,0,0,0,17,0,1576,101,1451,115,17,0,0,0,99485,NA,5535,230,17,0,5535,17,"Census Tract 117.26, Jefferson County, Colorado","08059011726","DENVER, CO",16.1057092994266,25.8289703315881,56.9683370730491,0,0,100,7.13577799801784,0,4.1553748870822,0
8,59,"08059010206","Census Tract 102.06, Jefferson County, Colorado",2921,278,343,491,487,616,629,0,0,0,0,0,0,0,1167,19,974,60,0,0,0,0,77608,NA,3933,90,0,0,3965,0,"Census Tract 102.06, Jefferson County, Colorado","08059010206","DENVER, CO",21.259842519685,33.4816843546731,42.6223895926053,NA,NA,NA,3.68986454927604,NA,2.2883295194508,NA
